Wall time,Step,Value
1690021015.697401,28874,1591069.875
1690021016.179681,28990,1599000.75
1690021016.194751,28994,1599274.25
1690021016.4939148,29072,1604534.75
1690021016.501515,29074,1604671.5
1690021016.5914829,29098,1606312.375
1690021016.8093529,29156,1610277.75
1690021017.159984,29248,1616567.75
1690021017.3477619,29292,1619576.0
1690021018.26128,29492,1633249.875
1690021018.375755,29522,1635301.0
1690021018.505378,29556,1637625.625
1690021018.564626,29572,1638719.5
1690021018.8273401,29640,1643368.625
1690021018.9920352,29682,1646240.125
1690021019.0799081,29704,1647744.25
1690021019.180902,29730,1649521.875
1690021019.210879,29738,1650068.875
1690021019.446229,29800,1654307.75
1690021019.484575,29810,1654991.5
1690021019.531224,29822,1655811.875
1690021019.6132212,29844,1657316.0
1690021019.643166,29852,1657863.0
1690021019.756675,29882,1659914.0
1690021019.86606,29910,1661828.375
1690021020.514688,30040,1670433.375
1690021020.894611,30132,1676723.375
1690021020.9036129,30134,1676860.125
1690021020.9386299,30142,1677407.125
1690021021.202993,30198,1681235.875
1690021021.339099,30222,1682876.75
1690021021.441086,30242,1684265.875
1690021021.476043,30250,1684987.0
1690021021.606951,30278,1687511.125
1690021021.742038,30308,1690215.5
1690021021.9457211,30354,1694362.25
1690021022.024975,30372,1695984.875
1690021022.152031,30400,1698509.0
1690021023.176691,30638,1719963.875
1690021023.301075,30670,1722848.5
1690021023.409361,30698,1725372.625
1690021023.519115,30726,1727896.75
1690021023.5885189,30744,1729519.375
1690021023.8112519,30802,1734747.875
1690021023.954061,30840,1738173.375
1690021024.078068,30872,1741058.125
1690021024.1226702,30884,1742139.875
1690021024.235481,30914,1744844.25
1690021024.280753,30926,1745926.0
1690021024.4964852,30982,1750974.25
1690021024.5119731,30986,1751334.75
1690021024.5721002,31002,1752711.0
1690021025.4706602,31222,1772543.25
1690021025.6636329,31268,1776690.0
1690021025.703147,31278,1777591.5
1690021025.9352179,31338,1783000.25
1690021026.179199,31402,1788769.625
1690021026.2735329,31426,1790933.125
1690021026.351506,31446,1792736.0
1690021026.556247,31500,1797604.0
1690021026.640333,31522,1799587.125
1690021026.81315,31568,1803733.875
1690021026.865098,31582,1804996.0
1690021026.887414,31588,1805536.875
1690021026.947853,31604,1806979.25
1690021026.986086,31614,1807880.625
1690021027.0477629,31630,1809323.0
1690021027.0934558,31642,1810404.75
1690021027.1778402,31664,1812388.0
1690021027.4978712,31748,1819960.25
1690021027.5154119,31752,1820320.875
1690021027.8673291,31844,1828614.375
1690021027.87482,31846,1828794.625
1690021028.1790562,31926,1836006.375
1690021028.3160498,31962,1839251.625
1690021028.564493,32028,1845135.25
1690021028.7056,32066,1848560.75
1690021028.7813041,32086,1850363.75
1690021029.040679,32154,1856493.625
1690021029.2610612,32212,1861722.125
1690021029.352563,32236,1863885.625
1690021029.4125571,32252,1865328.0
1690021029.602868,32302,1869835.25
1690021029.867529,32372,1876145.5
1690021029.875277,32374,1876325.875
1690021030.296839,32474,1885340.5
1690021030.319665,32480,1885881.375
1690021030.334913,32484,1886242.0
